Time	T_+ve	T_-ve	Flux	Fluxpos	Fluxneg
412.405	0.493	-0.482	8.1293433e-09	1.01874396e-09	-9.9317049e-10
413.358	0.598	-0.460	7.2112443e-09	9.6681195e-10	-9.2506089e-10
414.564	0.586	-0.608	6.2720424e-09	8.826597e-10	-8.2486521e-10
415.659	0.441	-0.509	8.0348775e-09	1.10491875e-09	-1.03153401e-09
416.675	0.450	-0.575	7.6451544e-09	1.02829467e-09	-9.5790786e-10
417.779	0.620	-0.654	6.214221e-09	8.3963568e-10	-7.7805741e-10
418.965	0.530	-0.566	7.1551779e-09	9.7399029e-10	-9.0664743e-10
420.018	0.568	-0.523	7.2584577e-09	9.5864535e-10	-9.0854439e-10
421.143	0.457	-0.557	7.7327172e-09	1.01512125e-09	-9.7982079e-10
422.284	0.488	-0.684	6.625047e-09	8.7736779e-10	-8.4986304e-10
423.429	0.633	-0.657	6.1946859e-09	7.9201668e-10	-7.6601772e-10
424.667	0.663	-0.605	6.3575889e-09	8.0303652e-10	-7.7671386e-10
426.181	0.562	-0.850	5.603832e-09	7.2458919e-10	-7.0143372e-10
427.272	0.608	-0.529	7.1689722e-09	9.1337649e-10	-8.7584211e-10
428.291	0.470	-0.411	9.3077985e-09	1.22411601e-09	-1.16506104e-09
429.316	0.555	-0.555	7.245108e-09	9.8455656e-10	-9.2940549e-10
430.343	0.558	-0.472	8.106969e-09	1.0673793e-09	-9.9043971e-10
431.501	0.572	-0.600	7.1229444e-09	9.4617549e-10	-8.702265e-10
432.739	0.527	-0.665	6.9414189e-09	9.3121821e-10	-8.5838961e-10
433.673	0.475	-0.407	9.2893476e-09	1.25842041e-09	-1.16282829e-09
434.894	0.744	-0.746	5.3949246e-09	7.4583678e-10	-6.9213846e-10
436.359	0.617	-0.721	6.1625694e-09	8.3690022e-10	-7.7479818e-10
437.585	0.632	-0.608	6.6665157e-09	8.9378016e-10	-8.2442061e-10
438.724	0.500	-0.507	8.0925858e-09	1.08620499e-09	-1.00071972e-09
439.820	0.621	-0.596	6.7973724e-09	9.0281061e-10	-8.3419479e-10
441.007	0.594	-0.566	6.8945175e-09	9.3583308e-10	-8.7361326e-10
442.150	0.513	-0.549	7.6725012e-09	1.01864061e-09	-9.4876236e-10
443.137	0.720	-0.474	6.762873e-09	9.0777648e-10	-8.4651255e-10
444.543	0.582	-0.686	6.483867e-09	8.527545e-10	-7.9214304e-10
445.735	0.554	-0.610	6.7431702e-09	9.3575547e-10	-8.7579648e-10
446.905	0.437	-0.616	7.8091143e-09	1.02529869e-09	-9.5405037e-10
447.990	0.572	-0.648	6.4286196e-09	8.8748205e-10	-8.3494281e-10
449.182	0.560	-0.620	6.4040925e-09	9.0118626e-10	-8.5281651e-10
450.382	0.520	-0.640	6.972576e-09	9.0922104e-10	-8.5569549e-10
451.655	0.765	-0.753	5.2015626e-09	6.8577756e-10	-6.5108199e-10
452.965	0.627	-0.545	6.7960074e-09	8.7696024e-10	-8.4037629e-10
454.126	0.514	-0.534	7.603791e-09	9.7282107e-10	-9.4026387e-10
455.174	0.549	-0.534	7.3540116e-09	9.3430389e-10	-9.0937665e-10
456.129	0.467	-0.406	9.1214643e-09	1.15363638e-09	-1.1279346e-09
457.084	0.476	-0.487	8.3552937e-09	1.05112488e-09	-1.02077547e-09
458.030	0.479	-0.471	8.386833e-09	1.07623386e-09	-1.03709268e-09
459.163	0.578	-0.654	6.413082e-09	8.417448e-10	-8.0272842e-10
460.211	0.533	-0.470	7.8769197e-09	1.04613366e-09	-9.8595822e-10
461.266	0.558	-0.522	7.1130891e-09	9.8447193e-10	-9.2384097e-10
462.454	0.558	-0.630	6.5881491e-09	8.8768368e-10	-8.3479266e-10
463.540	0.714	-0.528	6.4841361e-09	8.408166e-10	-7.9217502e-10
464.963	0.620	-0.709	5.9260227e-09	7.907484e-10	-7.5403419e-10
466.220	0.514	-0.637	6.930885e-09	8.9571378e-10	-8.5705464e-10
467.325	0.532	-0.591	7.1067126e-09	9.1420914e-10	-8.7879714e-10
468.302	0.526	-0.445	8.1366519e-09	1.05468519e-09	-1.01846745e-09
469.396	0.532	-0.567	7.1212518e-09	9.3009033e-10	-9.0234105e-10
470.411	0.476	-0.483	8.3295186e-09	1.05952587e-09	-1.03000521e-09
471.593	0.509	-0.707	6.5766129e-09	8.3505942e-10	-8.1324555e-10
472.558	0.433	-0.456	9.0354459e-09	1.15318866e-09	-1.12221993e-09
473.603	0.673	-0.612	5.9900958e-09	7.9855659e-10	-7.7798604e-10
474.849	0.603	-0.573	6.7955394e-09	8.661588e-10	-8.4031779e-10
476.065	0.615	-0.613	6.4493559e-09	8.3256069e-10	-8.0726763e-10
477.209	0.537	-0.529	7.3594131e-09	9.602619e-10	-9.3251886e-10
478.318	0.692	-0.573	6.3176334e-09	8.0460471e-10	-7.812207e-10
479.442	0.526	-0.432	8.3494476e-09	1.0620402e-09	-1.03246962e-09
480.544	0.509	-0.576	7.3921653e-09	9.3910362e-10	-9.1409448e-10
481.545	0.626	-0.493	7.1827821e-09	9.2512758e-10	-8.990709e-10
482.819	0.512	-0.648	6.8643627e-09	9.0306879e-10	-8.6979087e-10
483.956	0.515	-0.624	7.0593315e-09	9.2768715e-10	-8.8361949e-10
485.013	0.694	-0.543	6.3786879e-09	8.6536593e-10	-8.1826056e-10
486.436	0.680	-0.729	5.5974711e-09	7.6716276e-10	-7.1804655e-10
487.733	0.585	-0.617	6.6834846e-09	8.9483979e-10	-8.3657535e-10
488.898	0.472	-0.580	7.5728913e-09	1.0221939e-09	-9.5957043e-10
489.953	0.697	-0.583	6.2160579e-09	8.3723367e-10	-7.8764439e-10
491.214	0.611	-0.563	6.8798652e-09	9.0256608e-10	-8.5074639e-10
492.368	0.549	-0.543	7.2057882e-09	9.4319862e-10	-9.0195183e-10
493.477	0.460	-0.560	7.8662181e-09	9.945039e-10	-9.6102474e-10
494.307	0.509	-0.370	8.9561823e-09	1.14960339e-09	-1.12104759e-09
495.233	0.439	-0.417	9.1119132e-09	1.17629187e-09	-1.15458213e-09
496.210	0.435	-0.538	8.1643185e-09	1.03316772e-09	-1.00959573e-09
497.151	0.588	-0.506	7.2617766e-09	9.1780065e-10	-8.979828e-10
498.150	0.459	-0.411	9.2177475e-09	1.14840102e-09	-1.12614528e-09
499.249	0.711	-0.640	5.883969e-09	7.4215713e-10	-7.2759492e-10
500.536	0.491	-0.576	7.373925e-09	9.4475472e-10	-9.2299584e-10
501.730	0.558	-0.703	6.2866323e-09	8.1135132e-10	-7.8689988e-10
502.773	0.635	-0.484	7.2453732e-09	9.6762978e-10	-9.2943903e-10
503.974	0.552	-0.567	7.314918e-09	9.7961721e-10	-9.2688219e-10
505.049	0.532	-0.523	7.8779454e-09	1.06288416e-09	-9.9032193e-10
506.131	0.577	-0.549	7.2685665e-09	9.9555651e-10	-9.2102946e-10
507.327	0.652	-0.620	6.4960311e-09	8.7452157e-10	-8.1311256e-10
508.593	0.610	-0.614	6.7509468e-09	8.9576058e-10	-8.4501924e-10
509.742	0.539	-0.539	7.5925473e-09	1.00647378e-09	-9.6206019e-10
510.813	0.550	-0.532	7.3523268e-09	9.9894483e-10	-9.6688566e-10
512.106	0.601	-0.742	6.0940386e-09	8.0247141e-10	-7.7218206e-10
513.386	0.621	-0.680	6.4621479e-09	8.3172804e-10	-7.894887e-10
514.696	0.619	-0.689	6.3660207e-09	8.3804448e-10	-7.8720603e-10
515.899	0.681	-0.584	6.5196807e-09	8.7664395e-10	-8.1607227e-10
517.347	0.683	-0.767	5.687643e-09	7.6035609e-10	-7.119255e-10
518.553	0.482	-0.523	8.4060561e-09	1.09378815e-09	-1.03161591e-09
519.657	0.659	-0.622	6.3172356e-09	8.4876792e-10	-8.1037749e-10
520.964	0.774	-0.647	5.8016166e-09	7.570368e-10	-7.2619053e-10
522.240	0.611	-0.503	7.5438441e-09	9.7755021e-10	-9.2164098e-10
523.451	0.568	-0.599	7.0551429e-09	9.4774056e-10	-8.7628866e-10
524.554	0.754	-0.536	6.1276761e-09	8.2733079e-10	-7.6728834e-10
526.076	0.606	-0.768	5.8960707e-09	7.7845131e-10	-7.2458529e-10
527.361	0.543	-0.680	6.4666446e-09	8.707686e-10	-8.1006627e-10
528.645	0.724	-0.741	5.3979003e-09	7.3001643e-10	-6.7577757e-10
530.068	0.593	-0.700	6.3183822e-09	8.2508712e-10	-7.6622871e-10
531.303	0.711	-0.641	5.7356871e-09	7.7623806e-10	-7.3577595e-10
532.569	0.637	-0.555	6.6929538e-09	8.8129119e-10	-8.2763382e-10
533.862	0.589	-0.656	6.3072165e-09	8.5602543e-10	-7.9919541e-10
535.013	0.596	-0.562	6.8457714e-09	9.3620007e-10	-8.6743956e-10
536.319	0.615	-0.710	6.0953724e-09	8.1756792e-10	-7.5377211e-10
537.677	0.659	-0.743	5.4948192e-09	7.766499e-10	-7.2265479e-10
538.903	0.649	-0.566	6.5870298e-09	8.9203374e-10	-8.2457271e-10
540.235	0.530	-0.683	6.5346138e-09	8.9397126e-10	-8.2809558e-10
541.304	0.598	-0.539	6.9743349e-09	9.5438226e-10	-8.8380318e-10
542.375	0.525	-0.473	8.0194491e-09	1.08702243e-09	-1.00380852e-09
543.459	0.582	-0.559	7.150104e-09	9.414405e-10	-8.7353838e-10
544.572	0.608	-0.531	7.1094933e-09	9.3668913e-10	-8.791419e-10
545.814	0.575	-0.635	6.5493909e-09	8.8327083e-10	-8.4015867e-10
547.031	0.687	-0.642	6.1329645e-09	8.0022696e-10	-7.5838659e-10
548.368	0.681	-0.650	6.0108594e-09	8.060793e-10	-7.6164348e-10
549.782	0.662	-0.733	5.7349149e-09	7.7363559e-10	-7.2667842e-10
551.179	0.718	-0.736	5.6597892e-09	7.4405253e-10	-6.9146454e-10
552.504	0.587	-0.607	6.8910972e-09	9.1028418e-10	-8.4189495e-10
553.695	0.670	-0.604	6.3389976e-09	8.5842432e-10	-7.9345656e-10
555.169	0.721	-0.804	5.2266669e-09	7.1618079e-10	-6.6229059e-10
556.578	0.655	-0.689	5.8763835e-09	8.0451891e-10	-7.4464728e-10
557.930	0.609	-0.697	6.0445281e-09	8.2703361e-10	-7.6598301e-10
559.255	0.581	-0.716	5.9706777e-09	8.3403216e-10	-7.7556531e-10
560.556	0.618	-0.720	6.0116043e-09	8.0460198e-10	-7.4352408e-10
561.872	0.736	-0.698	5.5045536e-09	7.5309468e-10	-6.9753021e-10
563.465	0.622	-0.858	5.4841215e-09	7.1644209e-10	-6.7000284e-10
564.885	0.660	-0.797	5.4171429e-09	7.1756802e-10	-6.8641248e-10
566.192	0.741	-0.647	5.7238974e-09	7.4168796e-10	-7.1646237e-10
567.512	0.663	-0.579	6.5266929e-09	8.3424549e-10	-8.009742e-10
569.038	0.704	-0.864	5.0468496e-09	6.6292005e-10	-6.3171654e-10
570.337	0.515	-0.595	7.0585086e-09	9.4540524e-10	-8.9439246e-10
571.628	0.711	-0.776	5.4183129e-09	7.0347342e-10	-6.619626e-10
573.046	0.692	-0.706	5.7630378e-09	7.3987329e-10	-7.0407714e-10
574.451	0.673	-0.713	5.7612984e-09	7.3998756e-10	-7.1242665e-10
575.981	0.692	-0.857	5.1047997e-09	6.5666289e-10	-6.3896898e-10
577.316	0.690	-0.643	5.8828575e-09	7.5326355e-10	-7.3635861e-10
578.785	0.719	-0.779	5.1225096e-09	6.6921114e-10	-6.5711646e-10
580.153	0.655	-0.649	5.8842927e-09	7.6862682e-10	-7.548411e-10
581.328	0.387	-0.520	8.6999562e-09	1.09857735e-09	-1.07582319e-09
582.276	0.514	-0.561	7.3459074e-09	9.255558e-10	-9.0837591e-10
583.460	0.716	-0.670	5.5897998e-09	7.224945e-10	-7.0828836e-10
584.819	0.679	-0.643	5.9716566e-09	7.5741081e-10	-7.3843848e-10
586.172	0.744	-0.674	5.5153566e-09	7.1072508e-10	-6.9035889e-10
587.916	0.871	-1.000	4.2091257e-09	5.4289833e-10	-5.2685724e-10
589.515	0.662	-0.728	5.5781427e-09	7.3650954e-10	-7.1556537e-10
590.773	0.694	-0.596	6.0664851e-09	7.9205607e-10	-7.6869078e-10
592.089	0.529	-0.622	6.9267237e-09	8.8762167e-10	-8.5653984e-10
593.350	0.825	-0.732	5.0266086e-09	6.6309165e-10	-6.3692694e-10
594.849	0.669	-0.674	5.991024e-09	7.7084592e-10	-7.3193055e-10
596.371	0.741	-0.853	5.0017305e-09	6.5378157e-10	-6.18501e-10
597.951	0.787	-0.839	4.8138558e-09	6.3763674e-10	-6.0996897e-10
599.352	0.781	-0.614	5.564364e-09	7.3954062e-10	-7.1379828e-10
600.828	0.743	-0.695	5.4828267e-09	7.1851299e-10	-6.9764058e-10
602.132	0.395	-0.562	6.0484125e-09	7.6933038e-10	-7.5954567e-10
602.851	0.301	-0.323	4.5742242e-09	5.7438771e-10	-5.747859e-10
603.415	0.262	-0.263	5.2173381e-09	6.9262401e-10	-6.9304716e-10
603.926	0.274	-0.249	5.5176693e-09	6.834282e-10	-6.8390088e-10
604.533	0.343	-0.333	4.2689205e-09	5.2875381e-10	-5.29113e-10
605.159	0.254	-0.283	5.3714037e-09	6.653049e-10	-6.6574755e-10
605.700	0.218	-0.287	6.4869519e-09	7.5319686e-10	-7.5375963e-10
606.162	0.268	-0.243	5.8773e-09	7.2516366e-10	-7.2563868e-10
606.674	0.258	-0.245	5.9635602e-09	7.180251e-10	-7.185204e-10
607.216	0.256	-0.283	5.4084888e-09	6.608394e-10	-6.6128517e-10
607.746	0.243	-0.275	6.387966e-09	7.3286148e-10	-7.3342581e-10
608.241	0.298	-0.252	5.303571e-09	6.4802205e-10	-6.4846431e-10
608.838	0.319	-0.298	4.5791772e-09	5.8297668e-10	-5.833464e-10
609.449	0.272	-0.292	5.1173304e-09	6.3383775e-10	-6.3426519e-10
610.025	0.311	-0.305	4.6883928e-09	5.8071e-10	-5.8110429e-10
610.634	0.288	-0.298	4.9305906e-09	6.1070958e-10	-6.1112805e-10
611.190	0.237	-0.269	5.8564389e-09	7.1030154e-10	-7.1081088e-10
611.700	0.262	-0.274	5.9841522e-09	7.081542e-10	-7.0868655e-10
612.223	0.261	-0.260	5.593068e-09	6.8339934e-10	-6.8387904e-10
612.731	0.281	-0.248	5.5177512e-09	6.7419573e-10	-6.7466724e-10
613.297	0.288	-0.285	5.0417913e-09	6.2448165e-10	-6.249048e-10
613.847	0.243	-0.262	5.6605614e-09	7.1078904e-10	-7.1125587e-10
614.420	0.326	-0.330	4.4467644e-09	5.4333396e-10	-5.4370914e-10
614.970	0.278	-0.223	6.2528739e-09	7.3701693e-10	-7.3756137e-10
615.492	0.264	-0.243	6.042816e-09	7.2652476e-10	-7.2703839e-10
616.030	0.229	-0.274	5.7394311e-09	7.1088849e-10	-7.1136039e-10
616.536	0.242	-0.278	6.3443016e-09	7.4048403e-10	-7.4103744e-10
617.084	0.249	-0.306	5.2059579e-09	6.4481274e-10	-6.4524174e-10
617.624	0.309	-0.291	4.8197097e-09	5.9697222e-10	-5.9737002e-10
618.174	0.276	-0.241	6.0594846e-09	7.1422221e-10	-7.1474871e-10
619.527	0.471	-1.077	1.1711739e-09	1.93626186e-10	-1.93699077e-10
620.290	0.249	-0.292	5.3428596e-09	6.6177111e-10	-6.622161e-10
620.838	0.244	-0.298	5.3253759e-09	6.5960583e-10	-6.6005004e-10
621.441	0.301	-0.359	4.3332354e-09	5.4411825e-10	-5.4447588e-10
622.081	0.275	-0.339	4.7561319e-09	5.8113549e-10	-5.8153953e-10
622.693	0.243	-0.337	4.982289e-09	6.1711221e-10	-6.1753068e-10
623.174	0.272	-0.238	7.335432e-09	8.0689674e-10	-8.0759211e-10
623.743	0.244	-0.297	5.1996516e-09	6.6197235e-10	-6.623994e-10
624.314	0.321	-0.327	4.3550364e-09	5.3942031e-10	-5.3978886e-10
624.886	0.267	-0.251	5.6381637e-09	6.9183153e-10	-6.9231435e-10
625.429	0.246	-0.277	5.4470481e-09	6.6555879e-10	-6.6602796e-10
625.980	0.245	-0.304	5.1826203e-09	6.3324924e-10	-6.3369696e-10
626.588	0.293	-0.362	4.3076163e-09	5.3354886e-10	-5.339178e-10
627.183	0.295	-0.303	4.7180172e-09	5.8438263e-10	-5.847894e-10
627.747	0.247	-0.269	5.4662166e-09	6.7705716e-10	-6.7753101e-10
628.270	0.264	-0.276	5.2144755e-09	6.4587705e-10	-6.463314e-10
628.773	0.269	-0.238	5.7298488e-09	6.9907812e-10	-6.9958785e-10
629.296	0.269	-0.254	5.3918358e-09	6.6784731e-10	-6.6832194e-10
629.811	0.256	-0.246	5.7908058e-09	7.0651737e-10	-7.0703802e-10
630.416	0.282	-0.349	4.3739202e-09	5.5685526e-10	-5.5723395e-10
630.964	0.240	-0.265	5.8913322e-09	7.0426551e-10	-7.0481229e-10
631.455	0.252	-0.252	5.6587635e-09	6.914349e-10	-6.9194268e-10
632.019	0.293	-0.312	4.7100963e-09	5.7551481e-10	-5.7592626e-10
632.617	0.350	-0.305	4.4167578e-09	5.3568567e-10	-5.3606124e-10
633.215	0.267	-0.248	5.9609628e-09	7.0654779e-10	-7.0705284e-10
633.772	0.283	-0.290	4.9230402e-09	6.0976383e-10	-6.1015149e-10
634.351	0.236	-0.296	5.2469391e-09	6.5883792e-10	-6.5923338e-10
634.853	0.279	-0.265	5.2182e-09	6.3757707e-10	-6.3797175e-10
635.380	0.257	-0.248	5.790252e-09	6.9714138e-10	-6.9757389e-10
635.902	0.312	-0.265	4.9283013e-09	6.0214986e-10	-6.025032e-10
636.450	0.301	-0.237	5.2337259e-09	6.4823031e-10	-6.485973e-10
637.015	0.244	-0.264	6.0830913e-09	7.1205186e-10	-7.1250777e-10
637.505	0.265	-0.245	5.9224698e-09	7.069452e-10	-7.0738473e-10
638.077	0.257	-0.307	4.986072e-09	6.1756032e-10	-6.1792068e-10
638.652	0.264	-0.317	4.8337575e-09	5.9869641e-10	-5.9905014e-10
639.267	0.275	-0.351	4.490304e-09	5.5615833e-10	-5.56491e-10
639.865	0.284	-0.322	4.682613e-09	5.7213741e-10	-5.724927e-10
640.385	0.332	-0.236	5.0056422e-09	6.1160736e-10	-6.1199112e-10
641.015	0.374	-0.298	4.1814903e-09	5.1791298e-10	-5.1823317e-10
641.672	0.287	-0.283	4.8887631e-09	6.1386624e-10	-6.1424376e-10
642.245	0.286	-0.287	4.9589046e-09	6.0590439e-10	-6.0630609e-10
642.821	0.276	-0.290	4.9704018e-09	6.1563528e-10	-6.1604088e-10
643.382	0.336	-0.285	4.5288984e-09	5.6095299e-10	-5.6133012e-10
644.011	0.303	-0.293	4.7664669e-09	5.8240026e-10	-5.8281171e-10
644.577	0.261	-0.264	5.4128802e-09	6.6138813e-10	-6.6186666e-10
645.107	0.235	-0.269	6.0107229e-09	7.1751771e-10	-7.1807151e-10
645.609	0.240	-0.267	3.77727324e-09	5.6314362e-10	-5.6342793e-10
646.152	0.332	-0.303	4.398693e-09	5.5235232e-10	-5.5275168e-10
646.749	0.246	-0.264	5.7514548e-09	6.9251403e-10	-6.9306159e-10
647.269	0.290	-0.274	5.0562174e-09	6.1782006e-10	-6.1829547e-10
647.867	0.266	-0.309	4.9357815e-09	6.1497657e-10	-6.1543365e-10
648.405	0.275	-0.271	5.1678744e-09	6.4011792e-10	-6.4060035e-10
648.973	0.283	-0.293	4.9470759e-09	6.0448596e-10	-6.0495552e-10
649.535	0.292	-0.279	4.9933026e-09	6.1013472e-10	-6.1061052e-10
650.074	0.255	-0.247	5.9928375e-09	7.2456423e-10	-7.251426e-10
650.594	0.272	-0.265	5.3074281e-09	6.485193e-10	-6.4902786e-10
651.169	0.322	-0.302	4.4276115e-09	5.6370015e-10	-5.6410692e-10
651.802	0.310	-0.311	4.6146126e-09	5.67255e-10	-5.6768361e-10
652.356	0.318	-0.245	5.072223e-09	6.1977045e-10	-6.2023416e-10
652.970	0.280	-0.296	4.89684e-09	6.0653541e-10	-6.069648e-10
653.557	0.238	-0.306	5.2632138e-09	6.4697139e-10	-6.4742535e-10
654.110	0.354	-0.315	4.2628248e-09	5.2085943e-10	-5.212194e-10
654.757	0.278	-0.293	4.993209e-09	6.1009767e-10	-6.1050795e-10
655.342	0.227	-0.307	5.2344513e-09	6.5727441e-10	-6.5768274e-10
655.826	0.246	-0.257	3.88705005e-09	5.7316194e-10	-5.7341466e-10
656.416	0.370	-0.344	3.67308045e-09	4.764591e-10	-4.7672859e-10
657.122	0.292	-0.336	4.4891808e-09	5.5602534e-10	-5.5637712e-10
657.664	0.259	-0.250	5.6810013e-09	6.8901105e-10	-6.8947125e-10
658.171	0.276	-0.249	3.77777517e-09	5.6656431e-10	-5.6681586e-10
658.776	0.339	-0.328	4.225728e-09	5.2340028e-10	-5.2374582e-10
659.380	0.270	-0.266	5.2646022e-09	6.5207805e-10	-6.5251602e-10
659.958	0.282	-0.308	4.7961342e-09	5.9756073e-10	-5.979636e-10
660.546	0.300	-0.305	4.7084466e-09	5.7531279e-10	-5.7572229e-10
661.148	0.245	-0.303	5.1449463e-09	6.3726507e-10	-6.3771318e-10
661.666	0.282	-0.273	5.0270961e-09	6.3125244e-10	-6.3168456e-10
662.282	0.267	-0.334	4.7363823e-09	5.7872802e-10	-5.7914532e-10
662.863	0.280	-0.313	4.7587059e-09	5.8942377e-10	-5.8983678e-10
663.406	0.293	-0.264	5.1144639e-09	6.249243e-10	-6.2537397e-10
664.024	0.273	-0.325	4.1850705e-09	6.056973e-10	-6.0600735e-10
664.649	0.285	-0.352	4.4264259e-09	5.4826629e-10	-5.4864849e-10
665.229	0.251	-0.295	5.0561199e-09	6.437028e-10	-6.4412712e-10
665.782	0.346	-0.302	4.308876e-09	5.4106416e-10	-5.4143037e-10
666.429	0.263	-0.301	5.0527971e-09	6.1738989e-10	-6.1783566e-10
666.959	0.299	-0.267	4.9952136e-09	6.1872174e-10	-6.1916517e-10
667.517	0.289	-0.259	5.2103805e-09	6.3665238e-10	-6.3713052e-10
668.057	0.289	-0.252	5.2252551e-09	6.4722333e-10	-6.4770654e-10
668.623	0.232	-0.277	5.6111367e-09	6.8562975e-10	-6.8616756e-10
669.224	0.302	-0.369	4.2338595e-09	5.2752687e-10	-5.2793442e-10
669.754	0.277	-0.228	5.8732986e-09	7.1536101e-10	-7.1594952e-10
670.294	0.243	-0.263	5.930574e-09	7.1307483e-10	-7.1368908e-10
670.864	0.260	-0.327	4.764279e-09	5.9828184e-10	-5.9876466e-10
671.372	0.287	-0.249	5.7007392e-09	6.8429634e-10	-6.8490318e-10
671.882	0.285	-0.223	5.4403947e-09	6.9266106e-10	-6.9320316e-10
672.493	0.274	-0.326	4.7136726e-09	5.8387407e-10	-5.8435104e-10
673.022	0.256	-0.254	5.8418919e-09	6.9838236e-10	-6.9898686e-10
673.578	0.296	-0.300	4.6932639e-09	5.8935591e-10	-5.8981377e-10
674.134	0.282	-0.260	5.2615017e-09	6.42915e-10	-6.4343604e-10
674.709	0.220	-0.292	5.5720158e-09	6.8085459e-10	-6.8139981e-10
675.201	0.326	-0.272	4.7760063e-09	5.8358703e-10	-5.8404957e-10
675.850	0.367	-0.323	4.0940094e-09	5.071053e-10	-5.0749179e-10
676.483	0.243	-0.266	5.9459673e-09	7.0578456e-10	-7.0636371e-10
677.013	0.274	-0.287	4.9999326e-09	6.2785242e-10	-6.283095e-10
677.543	0.325	-0.257	5.0231727e-09	6.1378083e-10	-6.1424961e-10
678.108	0.283	-0.240	5.5869684e-09	6.8266926e-10	-6.8318679e-10
678.697	0.324	-0.306	4.4990595e-09	5.7279027e-10	-5.731869e-10
679.405	0.325	-0.384	4.0434966e-09	5.0774646e-10	-5.0810487e-10
680.027	0.285	-0.298	4.9572003e-09	6.1401444e-10	-6.144567e-10
680.601	0.269	-0.288	3.52471002e-09	5.2548756e-10	-5.2574652e-10
681.153	0.250	-0.284	5.4752568e-09	6.6901185e-10	-6.6950052e-10
681.654	0.277	-0.251	5.4184572e-09	6.803979e-10	-6.8086863e-10
682.233	0.301	-0.302	4.7962551e-09	5.9407764e-10	-5.9450118e-10
682.835	0.273	-0.300	5.0494665e-09	6.2544144e-10	-6.2588838e-10
683.370	0.319	-0.262	4.9213515e-09	6.1797723e-10	-6.1840779e-10
683.989	0.288	-0.299	4.8766185e-09	6.1236045e-10	-6.1278867e-10
684.564	0.301	-0.288	4.912167e-09	6.0843627e-10	-6.0887424e-10
685.209	0.286	-0.344	4.6401381e-09	5.6697264e-10	-5.6739345e-10
685.830	0.248	-0.335	4.9064223e-09	6.1610406e-10	-6.1653813e-10
686.401	0.302	-0.323	4.6797075e-09	5.7180903e-10	-5.7223569e-10
687.018	0.290	-0.315	4.8311055e-09	5.9030829e-10	-5.9075016e-10
687.583	0.264	-0.275	5.3111682e-09	6.6693081e-10	-6.6740544e-10
688.120	0.306	-0.272	5.0578008e-09	6.180096e-10	-6.1847565e-10
688.815	0.292	-0.389	4.0751217e-09	5.3345175e-10	-5.3380392e-10
689.373	0.298	-0.266	5.1338313e-09	6.3589734e-10	-6.3636768e-10
689.958	0.216	-0.288	5.6917146e-09	7.1471946e-10	-7.1523582e-10
690.415	0.297	-0.240	5.4440958e-09	6.6521364e-10	-6.657222e-10
691.036	0.346	-0.324	4.4261295e-09	5.368389e-10	-5.3725698e-10
691.653	0.302	-0.271	5.1058566e-09	6.2388456e-10	-6.2436309e-10
692.301	0.312	-0.346	4.3984356e-09	5.4480972e-10	-5.4521493e-10
692.909	0.235	-0.296	3.64958139e-09	5.5526484e-10	-5.5553784e-10
693.485	0.330	-0.341	4.1842749e-09	5.4015156e-10	-5.4052011e-10
694.163	0.265	-0.348	4.7171631e-09	5.8428708e-10	-5.8471842e-10
694.785	0.339	-0.357	4.076982e-09	5.190549e-10	-5.1941682e-10
695.450	0.320	-0.326	4.437381e-09	5.572086e-10	-5.5760679e-10
696.060	0.240	-0.290	5.4612597e-09	6.7645188e-10	-6.7694796e-10
696.577	0.306	-0.278	4.911075e-09	6.1669101e-10	-6.1713093e-10
697.132	0.282	-0.248	5.5170687e-09	6.7412748e-10	-6.7463643e-10
697.669	0.294	-0.256	5.3206569e-09	6.5012844e-10	-6.5062023e-10
698.315	0.313	-0.352	4.3064307e-09	5.4076581e-10	-5.4115425e-10
698.958	0.314	-0.330	4.527081e-09	5.5316235e-10	-5.5358238e-10
699.569	0.269	-0.297	4.9967736e-09	6.3615786e-10	-6.3660402e-10
700.129	0.279	-0.290	5.0693565e-09	6.2791209e-10	-6.2837814e-10
700.710	0.258	-0.302	3.49424361e-09	5.2094952e-10	-5.2121706e-10
701.207	0.302	-0.239	5.3907984e-09	6.5870064e-10	-6.5920335e-10
701.771	0.302	-0.262	5.1173382e-09	6.3385335e-10	-6.3431901e-10
702.430	0.315	-0.357	4.3355364e-09	5.2975455e-10	-5.3014845e-10
703.030	0.279	-0.285	5.1698127e-09	6.316908e-10	-6.3215412e-10
703.571	0.258	-0.261	5.5555617e-09	6.8812497e-10	-6.8860974e-10
704.052	0.314	-0.223	3.75168495e-09	5.5803384e-10	-5.5830294e-10
704.638	0.346	-0.271	4.6270458e-09	5.8101459e-10	-5.8140303e-10
705.227	0.258	-0.243	5.8113471e-09	7.1006871e-10	-7.1056284e-10
705.799	0.278	-0.314	4.7717046e-09	6.0748701e-10	-6.0787116e-10
706.343	0.272	-0.265	5.4264873e-09	6.6304095e-10	-6.6349374e-10
706.911	0.345	-0.296	4.4599464e-09	5.600283e-10	-5.6039217e-10
707.615	0.295	-0.360	4.4533515e-09	5.4413892e-10	-5.4451566e-10
708.180	0.300	-0.269	5.1213279e-09	6.2575812e-10	-6.2619414e-10
708.726	0.271	-0.247	5.6316234e-09	6.8811054e-10	-6.8859258e-10
709.238	0.320	-0.241	5.2065078e-09	6.3616761e-10	-6.3661572e-10
